"","ts_hour","diff_gr_t","diff_gr_glw","diff_gr_gsw","diff_gr_hfx","diff_gr_lh","diff_gr_grdflx","diff_gr_tsk","diff_gr_tslb.1.","diff_gr_rainc","diff_gr_rainnc","diff_evgr_t","diff_evgr_glw","diff_evgr_gsw","diff_evgr_hfx","diff_evgr_lh","diff_evgr_grdflx","diff_evgr_tsk","diff_evgr_tslb.1.","diff_evgr_rainc","diff_evgr_rainnc","diff_real_t","diff_real_glw","diff_real_gsw","diff_real_hfx","diff_real_lh","diff_real_grdflx","diff_real_tsk","diff_real_tslb.1.","diff_real_rainc","diff_real_rainnc"
"239","2015-04-30 22:00:00",-0.112299407407412,-26.9645980185206,0.263199259255657,-13.790234462963,-7.67706750000001,0.335611833333334,-0.550248629629628,0.0217432962962931,0,0.22065746296296,-0.249451407407415,-25.623416037037,-0.188113370372321,-11.3056018518518,-8.48967992592591,0.82108357407408,-0.640322555555552,0.0204193888888824,0,0.422391111111194,-0.137653944444455,1.03847998148191,-1.56913427777724,0.650254055555529,0.90897209259262,0.294965240740742,-0.12312659259259,-0.14421766666667,0,-0.396199814814818
"240","2015-04-30 23:00:00",0.0149127592592651,0.0235730555568523,-0.592260722223585,0.438686629629593,-1.15867446296297,-0.0509457407407394,0.00614607407406842,0.016767537037035,0,0.218859796296314,-0.132701722222219,-0.273849240734563,-0.989928518517559,1.20642925925923,-1.71967955555552,0.43281025925926,-0.140796259259267,0.00862574074074196,0,0.421968518518542,-0.225261740740736,-0.54209761110576,-0.658493018517305,1.69032303703703,-1.63346462962963,0.324284277777778,-0.167476222222227,-0.144069555555545,0,-0.396111611110991
"241","2015-05-01 00:00:00",-0.0485017962963035,-11.5834371666666,0.865101518519737,-7.02148685185186,-1.81031124074071,0.160359851851853,-0.296779351851853,0.0174195925926046,0,0.215629296296312,-0.252153129629636,-30.7393969444465,1.90824246296285,-15.3907527777778,-7.30518890740743,0.907800351851853,-0.796809888888892,0.00341118518519323,0,0.410191925925899,-0.0398561111111144,2.13826764814547,-1.24322337036838,3.69408629629628,-2.04484483333331,0.108316870370367,0.102579148148144,-0.14686138888889,0,-0.395436462962866
"242","2015-05-01 01:00:00",-0.0040214999999959,-0.152663740742696,-1.55372859259197,-0.545035018518531,-0.1745782962963,-0.0133333518518555,-0.0394359259259218,0.0136174074073949,0,0.214680000000035,-0.133037185185183,-0.470099574072833,-1.37778250000005,-0.153210962962955,0.0723601481481673,0.389744814814814,-0.170435925925919,-0.0106865555555515,0,0.405470000000005,-0.0762699259259279,-0.153518888891597,-1.47640792592546,-0.00902466666666335,-1.11458570370369,0.181604814814812,-0.0410909814814771,-0.146563407407411,0,-0.395419999999906
"243","2015-05-01 02:00:00",0.0113949074074062,0.0762431296330419,-0.543296222221429,-1.0001497037037,0.312473370370366,-0.0162852592592557,-0.0274187592592758,0.0135235925926036,0,0.214680000000035,-0.0848079444444441,-0.0440655185165326,0.583623555555363,-0.483087814814813,1.30121368518518,0.309315796296303,-0.107551148148162,-0.0160378333333231,0,0.405470000000005,-0.111416907407398,-0.165666999996262,0.941197203701137,0.774024000000001,-0.43050722222222,0.183380166666669,-0.0809813888888948,-0.146517666666659,0,-0.395419999999906
"244","2015-05-01 03:00:00",0.0080594259259259,0.143937148146762,-0.281900740741364,-0.970515333333335,-0.305719351851854,-0.185233537037037,0.240606907407392,0.0131480000000135,0,0.214721592592687,-0.113901222222214,-0.0768307962988217,-2.19469259259263,-1.58924348148149,-0.681064888888889,0.0677959259259313,0.0928234444444334,-0.0188493333333177,0,0.405566296296406,-0.155018574074078,-0.924118907409678,-0.378128814815852,1.39964270370371,0.586982462962962,0.484465129629633,-0.597805666666682,-0.148015333333326,0,-0.395528648148076
"245","2015-05-01 04:00:00",0.109213703703705,0.172087314816167,-0.169776999999975,-1.48205400000002,-0.486174314814815,-0.265475685185185,0.421158333333333,0.0134777962960992,0,0.214732407407402,0.00529829629630107,0.0830147962951742,-0.277459259259871,-2.38254711111111,-0.486912462962963,-0.508261759259259,0.537288777777762,-0.0184722037037979,0,0.405689629629643,-0.120637759259253,-0.429785592593817,-0.0307523333336093,7.47393907407406,5.65009612962963,1.91206827777778,-2.82943100000002,-0.167121592592711,0,-0.39587620370369
"246","2015-05-01 05:00:00",0.0412891666666599,0.173320629632371,-0.0554388333333868,-1.20598305555556,0,-0.124418092592594,0.292084203703691,0.0137299999997769,0,0.2146500000001,-0.173299981481491,-0.173268111111327,-0.0965050925922206,-0.360875203703694,0,-0.344752703703704,-0.0671301296296249,-0.0182200000001203,0,0.4055700000001,-0.149295074074078,-1.02170242592712,-0.103706092592727,17.3246674444444,10.4215745740741,4.08140568518519,-6.10056283333332,-0.175269944444628,0,-0.396019999999922
"247","2015-05-01 06:00:00",0.452353092592592,-0.123843166667854,-0.0172647777777875,-6.05648694444445,0,-0.750664370370375,1.24821033333334,0.0156836666666464,0,0.2146500000001,0.451712407407392,-0.24667788888928,-0.0601119259259426,-7.47921007407408,0,-1.5950076851852,1.33316018518519,-0.0162564259259259,0,0.4055700000001,-0.57501031481482,-0.807442166664856,-0.0805630000000441,18.8049285185185,9.53558359259259,4.00157757407408,-6.26333744444443,-0.192128425925906,0,-0.396019999999922
"248","2015-05-01 07:00:00",0.543598370370379,0.476378277775808,0,-5.31130603703702,-2.09010751851852,-1.10686637037038,1.7467243333333,0.0250942962962917,0,0.2146500000001,0.48776627777778,-0.231818240742683,0,-9.61370490740737,-2.09010751851852,-2.24932768518519,2.35166151851853,0.00796555555554512,0,0.405369259259222,-1.06794922222222,-2.27988968518454,0,16.1353549444445,10.192403537037,3.95480357407407,-6.15805014814816,-0.270096962962926,0,-0.396019999999922
"249","2015-05-01 08:00:00",0.580295333333334,1.46396011111204,0,-4.79213937037039,-1.72041198148148,-1.10906388888889,1.7582355,0.0414451111110985,0,0.2146500000001,0.628334055555561,1.7988055555567,0,-6.24930642592593,-1.72041198148148,-1.93618012962964,2.00507642592592,0.0398911111110998,0,0.40507999999992,-0.246322851851847,-1.13895885185306,0,3.62607312962965,1.70398787037037,0.443250296296297,-1.49933070370371,-0.322994314814846,0,-0.396019999999922
"250","2015-05-01 09:00:00",-0.0673327222222344,0.343525370370571,0,-1.56319733333335,0,-0.157152351851859,0.415842907407413,0.0560052407407419,0,0.214200222222203,-0.105726685185198,-0.939224277777328,0,-2.93537146296298,0,-0.723010000000002,0.318889481481488,0.0645196666666639,0,0.404255222222227,0.270679555555548,2.03930327777712,0,4.32872453703702,0,-0.283117740740749,-0.634794240740753,-0.327200277777775,0,-0.394727537036996
"251","2015-05-01 10:00:00",0.00939807407406335,-0.0494096666634789,0,-1.44556816666667,0,-0.0900297962962915,0.320384185185173,0.056208111111113,0,0.208581833333346,-0.138588518518523,0.0162026481478108,0,-2.24502551851853,0,-0.745837944444446,0.367292870370346,0.0707367592592512,0,0.400455296296476,-0.128696185185188,2.12519548147935,0,3.52259318518517,0,-0.373649629629628,-0.496206462962952,-0.317689648148143,0,-0.390833462962833
"252","2015-05-01 11:00:00",0.0821259444444475,2.25684405555492,0,-0.869607388888902,0,-0.352041833333338,0.672665814814778,0.0562312777777798,0,0.207840000000029,-0.125479759259257,2.28221557407113,0,-1.87280883333334,0,-0.937636055555555,0.765224185185186,0.079027888888886,0,0.400260000000177,-0.165291314814807,0.0882591111072202,0,3.00665607407407,0,-0.0607354074074076,-0.771244962962967,-0.308975796296307,0,-0.390779999999866
"253","2015-05-01 12:00:00",-0.00238759259261023,1.17134642592742,0,-1.22204287037036,0,-0.249312833333335,0.518186777777789,0.0603702407407436,0,0.207840000000029,-0.254955092592603,0.919112481479885,0,-2.39656701851849,0,-0.770533185185194,0.597293018518521,0.0894891481481537,0,0.400260000000177,-0.09116566666669,1.53198483333321,0,3.65741814814816,0,-0.146990888888892,-0.607578907407394,-0.303968407407405,0,-0.390779999999866
"254","2015-05-01 13:00:00",-0.0130864074074157,1.01331598147891,0.0578187592592334,-0.946541074074034,-0.0546323148148148,-0.211727944444447,0.446343833333348,0.0621032962963,0,0.207840000000029,-0.00667955555555722,2.76492879629637,-0.107735481481528,-2.35432301851848,-0.0546323148148148,-0.976847722222209,0.974037111111109,0.0975638888888959,0,0.400260000000177,-0.201402555555577,-1.86064537037333,-0.0409805925926205,2.21118285185187,1.95611287037037,0.489109259259257,-1.35817016666668,-0.30076742592591,0,-0.390779999999866
"255","2015-05-01 14:00:00",0.0911229629629755,0.819392537038652,0.824992870370476,-0.868710018518513,-0.0891791666666667,-0.316401444444442,0.555448888888918,0.061768796296306,0,0.207840000000029,0.0181054444444486,0.126446555553969,1.4716626851851,-1.40375925925926,-0.0891791666666667,-0.542736925925923,0.631575740740773,0.110083500000192,0,0.400260000000177,-0.277132314814809,-1.39464642592557,0.722262074073935,2.46620988888892,1.12301864814815,0.347266388888891,-0.954535944444421,-0.300447777777759,0,-0.390779999999866
"256","2015-05-01 15:00:00",0.0440918703703748,-0.212008629628087,0.632227037036763,-0.38161681481481,0.167780148148148,-0.0691138148148143,0.141683555555556,0.0617699999999903,0,0.207840000000029,-0.244985277777777,-1.80527881481009,0.688349296296238,-0.280590629629629,-0.00540150000000017,0.255853777777779,-0.116105055555559,0.112150000000161,0,0.400260000000177,-0.176891833333326,0.0136473148172911,-0.104372148147839,1.5978875,-0.261641981481482,0.0986544629629647,-0.324842981481479,-0.300449999999987,0,-0.390779999999866
"257","2015-05-01 16:00:00",-0.0544338148148187,-3.0455076296272,0.973422888890283,0.366862129629633,-2.21120927777778,0.0076578703703718,-0.0161767407407343,0.0623810925925739,0,0.207840000000029,-0.322411129629626,-1.31820083333224,-1.10396444444345,3.42949181481481,-5.15915066666667,0.403046462962963,-0.0490659259259223,0.105824870370343,0,0.400260000000177,-0.233831425925924,1.78061579629954,-1.24941625925952,0.362897037037039,1.05818148148149,0.187314499999999,-0.182362111111113,-0.297701129629646,0,-0.390779999999866
"258","2015-05-01 17:00:00",0.0484155370370387,3.51088144444174,-0.233477129631879,1.09474564814815,1.34569094444445,-0.107211462962971,0.129578629629634,0.0608424259259355,0,0.207840000000029,0.0219137407407439,-0.879150296296814,-0.545855166667138,-0.280364814814814,-0.772454703703705,0.415027555555556,0.0287669444444476,0.0936445000000123,0,0.400260000000177,-0.123016833333329,-3.33166844444358,-0.115422629630444,-1.32743209259259,-0.535478481481508,0.319688185185181,-0.250696166666668,-0.291477500000003,0,-0.390779999999866
"259","2015-05-01 18:00:00",-0.0451809629629651,-2.38521520370338,-0.320866870368491,-1.17743675925927,-0.949012388888882,0.0407189999999948,-0.0983355370370393,0.0621319444444222,0,0.207840000000029,-0.0708322037037021,1.01515105555927,-0.706506851851373,-0.238448981481496,1.46047300000001,0.561941314814808,-0.0841395370370399,0.0868074814814772,0,0.400260000000177,-0.184830351851849,-10.2416504444445,1.29706938889012,-2.9845575,-3.52439661111113,0.447256185185181,-0.333583500000004,-0.290037666666677,0,-0.390779999999866
"260","2015-05-01 19:00:00",-0.0572241296296307,0.894205222221075,-0.31897516666686,-1.08061079629629,2.20626598148147,0.0406507592592664,-0.112423351851853,0.0599115185185255,0,0.207840000000029,-0.0713253148148161,0.983009148146095,-0.856671351850565,2.75759540740742,-2.41604779629631,0.494944296296285,0.0640570000000005,0.0767307222222531,0,0.400260000000177,-0.15030490740741,-4.07445425926082,-0.114039666666997,-1.23784370370369,-1.357685962963,0.408819277777773,-0.215952407407408,-0.290303962962964,0,-0.390779999999866
"261","2015-05-01 20:00:00",-0.0445971851851859,-0.315367370372797,-0.416020425927542,1.11939972222221,2.49323985185182,-0.0339048888888955,-0.0103208333333343,0.0562076296296272,0,0.207840000000029,-0.110573259259261,3.98147496296286,-1.75726166666695,3.02010981481481,-3.73760466666665,0.573430722222213,0.0034967777777782,0.0730582962962973,0,0.400260000000177,0.0153796111111085,2.14551635184867,-0.874783333329759,0.285147981481465,3.8200710925926,0.282417648148141,-0.00687968518518373,-0.291406740740745,0,-0.390779999999866
"262","2015-05-01 21:00:00",0.000181851851853709,-0.374897592590798,-0.385063481485503,-0.267279759259253,3.50891509259255,-0.0327533888888887,-0.00732362962963272,0.0560608148148223,0,0.207840000000029,-0.110274425925925,1.17162738889311,-1.12684459259279,2.56136059259259,9.88757464814815,0.607974037037025,-0.0268905370370401,0.0730896111111203,0,0.400260000000177,-0.0425929444444434,-0.272278222220791,-0.180147925929361,1.42785029629629,6.11332118518515,0.296916703703707,-0.0177785740740761,-0.286819462962958,0,-0.390779999999866
"263","2015-05-01 22:00:00",0.0217877222222224,-0.209393500001056,-0.542497277775368,-0.471489611111112,-5.70129383333329,-0.0491041666666812,0.0118962592592573,0.0528327037037002,0,0.207840000000029,-0.0992910925925917,2.86773475926017,-0.974118240741717,2.02912840740741,7.60742990740741,0.608297222222212,-0.0183914074074095,0.0648651296296254,0,0.400260000000177,-0.0246295740740719,2.65935753703945,-0.327472740737932,1.10196598148148,-1.08812342592591,0.286921111111111,0.00278583333333247,-0.279083277777787,0,-0.390779999999866
"264","2015-05-01 23:00:00",0.0362083703703693,0.312774666669299,-0.483216574074646,-0.41214598148149,-6.30183166666671,-0.0532749999999922,0.0138434259259249,0.0524292222222194,0,0.207840000000029,-0.119054814814816,-0.404858500000586,-0.87111653703667,2.27026666666667,5.59612762962961,0.610335074074079,-0.0235931481481498,0.0483856296296334,0,0.400260000000177,-0.0142414074074085,-0.0772085185168123,-0.164930333333132,1.0112260925926,-1.29853081481481,0.289902240740754,-0.00335192592592712,-0.279083259259265,0,-0.390779999999866
"265","2015-05-02 00:00:00",0.0114763518518523,0.211032000003968,-0.433320277776204,-0.0648878333333434,-7.21469444444443,-0.0588531296296253,0.0175492037037031,0.0524292222222158,0,0.207840000000029,-0.0298563518518516,-0.900874222217567,-0.642337074071463,0.118579314814808,4.12478231481482,0.596936074074091,-0.0102129444444447,0.031906111111109,0,0.400260000000177,0.0317833703703712,-0.236362481476021,-0.0743725925911747,-0.231292499999998,-2.59938062962959,0.280358314814822,0.00593864814814705,-0.279083277777783,0,-0.390779999999866
"266","2015-05-02 01:00:00",0.0154308518518522,0.295637740738499,-0.395139870369718,-0.0481023333333326,-8.40166220370369,-0.0654242962962952,0.021405629629629,0.0524292222222211,0,0.207840000000029,0.0034599629629638,-0.785451185188151,-0.544517925924879,-0.200135777777779,1.19441870370371,0.581485870370366,-0.00324948148148237,0.0154851296296332,0,0.400260000000177,0.0583463518518514,0.266083166664771,-0.151321074073962,-0.693073907407407,1.44484709259257,0.281671666666661,-0.00130887037036724,-0.279083296296301,0,-0.390779999999866
"267","2015-05-02 02:00:00",0.210668296296298,-4.2863497407418,0.339888759261697,4.72545918518518,-4.87567755555553,-0.334657574074068,0.337785611111111,0.0562495370370488,0,0.207840000000029,0.0259352777777771,-0.79644609258898,-0.414177833331649,-0.394863148148147,0.461834777777764,0.605433074074081,-0.0156442777777777,0.00857546296296618,0,0.400260000000177,0.0710997962962967,0.980976407411788,-0.245463240740591,0.813871759259261,1.98229029629628,0.152468722222231,0.108381685185183,-0.275988777777778,0,-0.390779999999866
"268","2015-05-02 03:00:00",0.201838018518518,0.296038999998274,-0.183398925926241,-0.0364997222222185,-0.261156592592594,-0.0816543703703703,0.0751342592592601,0.0603941666666685,0,0.207840000000029,-0.0515134814814814,0.165112777777694,-0.434385944442951,0.252792277777779,0.115954370370369,0.457131814814817,-0.0379756111111087,0.00523620370370637,0,0.400260000000177,-0.0153025555555567,0.120537444448274,-0.107545925924413,0.946781296296297,-0.59129412962963,0.141684703703705,-0.0439493518518503,-0.271521592592592,0,-0.390779999999866
"269","2015-05-02 04:00:00",0.130914555555556,0.0589925185140601,-0.111593407408215,-0.146553833333336,-0.000162944444444444,0.0130908333333348,0.0283727407407426,0.0592095370370025,0,0.207840000000029,-0.083223129629632,-0.667770814815412,-0.227969037038257,0.552424814814815,2.52037037037039e-05,0.326248333333336,-0.261226499999994,-0.00138162962971045,0,0.400260000000177,-0.0183950185185182,-0.308805759261219,-0.0586694074082743,2.20297755555555,-0.0010247962962963,0.30862590740741,-0.525083092592579,-0.268310259259451,0,-0.390779999999866
"270","2015-05-02 05:00:00",-0.0192321296296374,0.127849555556793,-0.0679680740743223,-0.611475333333352,0,-0.0426513518518519,0.14455816666667,0.0582899999999604,0,0.207840000000029,-0.194436666666665,-0.702595574074991,-0.0904988518515566,-1.36822703703706,0,-0.263740833333333,0.0738636111111344,-0.00345000000012519,0,0.400260000000177,0.0359803148148146,-0.383856037035599,-0.0114580185186952,2.67036948148148,0,0.203150648148147,-0.661007592592588,-0.268310000000255,0,-0.390779999999866
"271","2015-05-02 06:00:00",-0.127017722222226,0.113332537035006,-0.016202277777845,-1.09038416666669,-0.0541813333333333,-0.111140814814813,0.258077092592593,0.0582899999999604,0,0.207840000000029,-0.220330222222224,-0.33000892592267,-0.0159551481481399,-2.23658992592595,0.0545762962962963,-0.644807296296295,0.288844759259272,-0.00345000000012519,0,0.400260000000177,0.162784703703705,-0.104363666664341,-0.00157868518528215,2.91656607407407,1.13420462962963,0.267668296296298,-0.893656240740738,-0.268310000000255,0,-0.390779999999866
"272","2015-05-02 07:00:00",-0.2537752037037,-0.0298307592591129,-5.55555555555574e-06,-0.614075000000017,-0.536849925925925,-0.0951113703703719,0.238890407407414,0.0622509444443846,0,0.207840000000029,-0.314094055555552,-0.432843999999989,-5.83333333333338e-06,-2.18941737037038,-1.16396566666667,-0.825992037037041,0.504647092592599,-0.00350787037049116,0,0.400260000000177,0.383703907407405,0.131704018518775,-1.88888888888873e-06,7.76173711111108,4.3564360925926,1.70346133333333,-2.41317011111112,-0.268364462963211,0,-0.390779999999866
