ts_hour,id,id_tsloc,ix,iy,t,q,u,v,psfc,glw,gsw,hfx,lh,grdflx,tsk,tslb(1),rainc,rainnc,clw
2015-05-16 13:00:00,3,1,38,73,5.915264333333303,0.004958740740740735,-0.4903439629629631,4.604081703703704,92390.38585053713,288.50441562963096,42.919340648148435,-48.14256609259258,19.255353240740728,-24.116288222222217,4.1265653703703435,2.536464537037012,0.0,19.651719999999877,0.019014462962962952
2015-05-16 14:00:00,3,1,38,73,7.1561056296296055,0.0055020740740740716,-0.5450636851851853,4.373132351851855,92383.32437803704,282.78600216666587,104.483436314816,-33.58152107407408,26.723150037037037,-47.98279924074073,5.9580497037036855,2.7968810925925673,0.0,19.651719999999877,0.0072669074074074025
2015-05-16 15:00:00,3,1,38,73,8.953565611111085,0.005975185185185216,-1.249891055555555,4.52673364814815,92374.89581883315,268.8242623333355,193.44817012963006,-21.30793364814815,50.11883590740746,-74.26334040740741,8.307268814814798,3.425715611111088,0.0,19.651719999999877,0.0016760740740740705
2015-05-16 16:00:00,3,1,38,73,10.460934518518487,0.006106351851851853,-1.1799399629629639,5.042965814814813,92389.9788483333,269.05877209259364,270.6469102962971,-7.937669018518523,86.1120249444444,-90.59320661111113,10.254678425925892,4.3224974444444095,0.0,19.651719999999877,0.0005981851851851862
2015-05-16 17:00:00,3,1,38,73,11.525843499999965,0.006115907407407414,-0.8616620185185179,5.8595077407407326,92378.92732949996,268.70265870369985,346.71885307407223,10.151492203703706,125.88794477777773,-99.15046261111111,11.77088929629627,5.314802796296275,0.0,19.651719999999877,0.0003434074074074078
2015-05-16 18:00:00,3,1,38,73,12.612006611111095,0.006023611111111096,-0.936648537037036,4.891831962962969,92413.46186331488,267.94595664814915,416.67986940741093,34.41399492592591,151.01815244444452,-109.90727275925909,13.50912288888886,6.398352722222196,0.0,19.651719999999877,0.00018507407407407348
2015-05-16 19:00:00,3,1,38,73,13.018266148148122,0.005968685185185206,-1.600556925925924,5.398251074074066,92430.5817274814,266.7065062407436,475.1040360555609,58.760445203703725,181.39887159259268,-107.39830720370374,14.39960994444442,7.497245203703684,0.0,19.651719999999877,6.242592592592594e-05
2015-05-16 20:00:00,3,1,38,73,13.05149540740738,0.006291592592592564,0.9349853703703707,4.184939962962965,92520.75484670374,269.92942609259217,513.4970308148086,97.12410420370371,175.51912227777774,-111.04806042592587,15.574409592592582,8.48762040740738,0.0,19.651719999999877,3.918518518518483e-05
2015-05-16 21:00:00,3,1,38,73,12.872620685185163,0.005984444444444426,2.8620471666666676,5.244075000000008,92562.17035609265,268.5858112962972,535.7395084074014,112.848005111111,199.0074431666667,-94.05748562962957,15.37775701851851,9.412075148148116,0.0,19.651719999999877,1.583333333333312e-05
2015-05-16 22:00:00,3,1,38,73,12.507236907407382,0.00567725925925926,3.6436426111111135,7.353181388888885,92570.72815387027,262.9206393703706,538.0457499074132,116.97582811111116,214.91791833333315,-75.08520812962972,14.665514370370351,9.934240462962936,0.0,19.651719999999877,1.6666666666666586e-05
2015-05-16 23:00:00,3,1,38,73,12.324773833333305,0.005765666666666658,3.8649951666666666,7.185306722222217,92664.1374709445,266.222593537033,513.680347555561,120.96083701851852,198.26365655555549,-68.1921000925926,14.559403685185163,10.287645722222194,0.0,19.651719999999877,1.7185185185185107e-05
2015-05-17 00:00:00,3,1,38,73,12.076569888888848,0.005668907407407393,3.69082551851852,6.573411481481485,92758.77080459271,265.8871290370395,471.8642420740761,111.09945259259251,177.8573401666666,-59.40276590740741,14.215569240740718,10.513249870370348,0.0,19.651719999999877,2.2444444444444173e-05
2015-05-17 01:00:00,3,1,38,73,11.442717388888868,0.005047462962962952,4.7096680740740755,5.972829814814812,92796.29192703708,260.9174931666676,416.29583101851796,85.7850434814815,167.96239944444451,-41.17895062962961,13.110045018518495,10.55366561111108,0.0,19.651719999999877,1.999999999999981e-05
2015-05-17 02:00:00,3,1,38,73,10.80298807407404,0.004797944444444437,3.8787299444444434,5.601085907407406,92851.98412900009,254.91412440740964,347.80077566667063,59.53457125925921,139.6819351111111,-27.848310296296276,12.038931833333308,10.316241907407386,0.0,19.651719999999877,1.999999999999981e-05
2015-05-17 03:00:00,3,1,38,73,9.843901277777766,0.004650851851851852,2.67440262962963,5.4957198518518515,92947.52051492584,250.36269109259473,270.6349543518534,34.16356246296292,107.83731370370377,-11.663840981481481,10.618862444444407,9.898802814814777,0.0,19.651719999999877,2.185185185185158e-05
2015-05-17 04:00:00,3,1,38,73,9.576706259259238,0.004557388888888884,1.0561910185185193,3.601508629629629,92968.06934305557,246.24358805555897,192.8147919814805,5.182268462962955,66.73869679629635,-5.771005259259259,9.729684592592564,9.373511962962924,0.0,19.651719999999877,1.999999999999981e-05
2015-05-17 05:00:00,3,1,38,73,8.326363092592562,0.004499666666666659,0.3875822222222224,3.6918112592592616,92999.51581290746,246.48068068518623,118.0875964074087,-13.82358124074072,41.559019962962935,14.198188999999989,7.82191568518516,8.692733314814792,0.0,19.651719999999877,1.3944444444444215e-05
2015-05-17 06:00:00,3,1,38,73,6.4839330370370005,0.004583648148148126,-0.2665413888888888,3.551574074074075,93032.63541655551,245.55142944444353,56.400406981480685,-21.477830759259277,19.98462992592589,35.716545129629644,5.54923246296294,7.740498388888867,0.0,19.651719999999877,1.0259259259259175e-05
2015-05-17 07:00:00,3,1,38,73,5.031476740740717,0.004259481481481486,0.07949025925925933,4.279653870370368,93006.71524883324,243.68172042592855,15.023447648147913,-37.01071327777781,14.938048092592611,48.67159209259258,3.6089499444444195,6.595331666666642,0.0,19.651719999999877,2.537037037037049e-05
2015-05-17 08:00:00,3,1,38,73,3.858984148148126,0.003763537037037044,-0.3783701666666666,2.7867788888888856,93017.3751737408,241.4381560555536,0.013944518518518518,-17.9130008888889,3.461253555555559,62.75357592592592,1.4817204444444187,5.334200037037011,0.0,19.651719999999877,2.7907407407407112e-05
2015-05-17 09:00:00,3,1,38,73,4.22787131481479,0.003620537037037022,-0.5753784074074071,1.555978499999999,93046.36873537036,246.7480690555578,0.0,-8.333615962962968,0.72462824074074,59.362535796296314,0.4211122592592337,4.068422444444411,0.0,19.651719999999877,0.0032937962962962994
2015-05-17 10:00:00,3,1,38,73,5.20736772222219,0.003678240740740756,-0.8986517592592596,1.5278178888888894,93106.60436937033,296.19448916666727,0.0,-7.812854444444444,1.7426123333333343,20.966486333333332,1.9013327777777522,3.1902405555555315,0.0,19.651719999999877,0.06010500000000003
2015-05-17 11:00:00,3,1,38,73,5.216883703703672,0.003752462962962952,-0.1941080185185185,3.4766797777777736,93173.57022572236,302.60199874074044,0.4606176666666645,-31.190616203703676,8.75247592592593,2.059599259259257,2.6997127037036797,2.826045444444419,0.0,19.651719999999877,0.07997375925925923
2015-05-17 12:00:00,3,1,38,73,4.996473055555526,0.004086425925925917,-0.6052830185185186,5.01722685185186,93223.03964118511,306.27276583333656,14.155270685185211,-46.495503166666644,21.582174759259242,-12.917332314814802,3.5459820185184947,2.7505978518518277,0.0,19.651719999999877,0.09920425925925923
2015-05-17 13:00:00,3,1,38,73,5.538535722222195,0.004150833333333334,-0.44822518518518495,6.048820092592589,93251.81148740747,298.48376050000417,47.82523792592607,-47.63519261111115,33.08348962962965,-24.47558372222223,4.353399277777752,2.847054018518499,0.0,19.651719999999877,0.034754018518518504
2015-05-17 14:00:00,3,1,38,73,6.633046092592563,0.004145092592592619,-0.45728637037037034,6.859460925925928,93265.67353855558,298.19451074074226,94.7136676851863,-42.70758135185179,50.74827257407404,-41.36784561111116,5.696468388888858,3.1527374999999767,0.0,19.651719999999877,0.047120537037037086
2015-05-17 15:00:00,3,1,38,73,8.098328629629602,0.004161777777777769,-0.5745760740740739,6.909017814814815,93266.33583609264,296.1681361851843,163.75857420370352,-25.830784333333362,70.2248164444445,-62.38563544444448,7.541556685185155,3.710951907407381,0.0,19.651719999999877,0.031330722222222225
2015-05-17 16:00:00,3,1,38,73,9.654751092592564,0.004201888888888856,-1.0555519999999998,6.820078277777777,93270.42255494445,287.714441425926,266.6787916851846,7.4756331851851865,96.37981396296283,-85.53034774074072,9.813141499999976,4.5727777407407215,0.0,19.651719999999877,0.014889277777777777
2015-05-17 17:00:00,3,1,38,73,10.93299822222219,0.004323055555555567,-1.480712296296296,5.598358740740749,93308.23648722211,288.65822022222,356.47039131481654,50.38170353703705,112.3681488703704,-105.04514675925927,12.104409981481446,5.686365129629607,0.0,19.651719999999877,0.01328451851851852
2015-05-17 18:00:00,3,1,38,73,11.97448003703701,0.004364703703703706,-0.6035705370370366,5.533107907407405,93291.32048622223,290.6116084999984,435.3121244259281,89.32502225925923,132.8934167962964,-115.60871129629636,14.021673333333299,6.9803584444444216,0.0,19.651719999999877,0.00879837037037036
2015-05-17 19:00:00,3,1,38,73,12.661277888888863,0.004228296296296263,-0.8432470925925927,6.003405444444446,93257.32348081472,275.4520304629615,496.38255505555105,113.27777922222218,151.13408212962966,-113.67627553703701,15.118637277777749,8.219857444444424,0.0,19.651719999999877,0.003238925925925929
2015-05-17 20:00:00,3,1,38,73,13.428076111111087,0.004129481481481426,-1.269338166666666,4.773421037037038,93309.09887146298,268.6109788888904,539.5390946666716,133.71623957407405,154.26480025925935,-118.79054099999998,16.597654685185177,9.415334907407388,0.0,19.651719999999877,0.0018260740740740692
2015-05-17 21:00:00,3,1,38,73,14.024172333333325,0.004112333333333304,-0.6090388518518511,4.7531113148148165,93315.74208594437,269.6150406851858,561.9685181481442,148.6043241111111,159.17675309259252,-116.79215918518503,17.57540225925923,10.54110711111108,0.0,19.651719999999877,0.001658518518518518
2015-05-17 22:00:00,3,1,38,73,14.69391911111108,0.004216722222222224,0.07523214814814808,2.7281318888888877,93266.61490172229,267.1346519629628,560.0180562962988,147.40748609259262,146.41753298148154,-119.93977505555553,18.830110648148132,11.633098425925896,0.0,19.651719999999877,0.0002528148148148155
2015-05-17 23:00:00,3,1,38,73,15.239926277777748,0.004341203703703717,0.3604852592592591,1.518316648148148,93261.13602435186,269.61400872222384,536.1243287037022,137.885128,137.4818188518517,-113.719367037037,19.413976925925898,12.615200870370359,0.0,19.651719999999877,0.00031818518518518524
2015-05-18 00:00:00,3,1,38,73,15.603129981481457,0.004308203703703701,2.8275016851851866,2.9522098703703703,93248.56459818527,274.3045618148169,492.10846181482054,120.38161137037042,142.36391537037034,-90.03649327777768,18.69467196296291,13.330996222222206,0.0,19.651719999999877,0.0004919259259259253
2015-05-18 01:00:00,3,1,38,73,15.719789148148118,0.004446592592592595,2.3008600555555545,2.4638555555555555,93230.9562356297,274.2639588333357,430.4143625925862,92.98308074074072,122.42853007407409,-78.02309314814818,18.340901925925913,13.709943370370345,0.0,19.651719999999877,3.4555555555555515e-05
2015-05-18 02:00:00,3,1,38,73,15.447736907407384,0.004418759259259252,3.682503037037035,2.910403648148147,93234.48710938885,275.50655320370026,356.7389702037066,60.858621148148195,112.85332074074074,-54.47196894444443,17.01236261111106,13.790200703703672,0.0,19.651719999999877,4.3611111111110966e-05
2015-05-18 03:00:00,3,1,38,73,15.248459796296272,0.004712462962962933,-0.38068375925925924,1.6830796666666668,93239.19001744449,276.3298017407438,276.4256658148187,30.523959222222253,77.3410028703704,-45.803895703703695,16.334258888888865,13.633245037036998,0.0,19.651719999999877,2.8296296296296456e-05
2015-05-18 04:00:00,3,1,38,73,14.420034148148126,0.005602592592592609,-1.5675777962962958,2.127157962962962,93226.81692711115,276.8082312592584,195.62661935185355,7.8902591296296345,50.21898975925927,-24.649378129629604,14.724171148148123,13.273727481481453,0.0,19.651719999999877,2.7277777777778004e-05
2015-05-18 05:00:00,3,1,38,73,12.801347870370353,0.005686962962962972,-1.3651178148148142,2.0460677777777776,93221.51100975939,273.891133296295,121.08813051851808,-5.482906981481482,25.509320944444426,1.5054971851851873,12.491230185185167,12.577693444444423,0.0,19.651719999999877,2.9074074074074135e-05
2015-05-18 06:00:00,3,1,38,73,10.806528981481462,0.005175759259259275,-1.046044981481482,2.4320420000000005,93221.9488569815,270.54278838888985,59.29086553703655,-13.972153888888888,12.886501648148151,30.294044925925952,9.724143555555534,11.496001351851813,0.0,19.651719999999877,3.0000000000000126e-05
2015-05-18 07:00:00,3,1,38,73,9.361009777777761,0.004686074074074079,-1.3188531296296293,3.274435962962966,93232.92350998147,268.48937955555573,17.14427288888864,-30.72997420370369,11.77326685185184,45.15500411111107,7.501597666666639,10.14080759259257,0.0,19.651719999999877,3.0000000000000126e-05
2015-05-18 08:00:00,3,1,38,73,8.277161444444419,0.004357833333333336,-1.4197497222222208,3.4681276111111137,93257.41692720377,266.475718611113,0.017497814814814813,-36.654790648148165,8.997744944444445,47.788111574074115,5.9884412222222005,8.779530129629602,0.0,19.651719999999877,3.0000000000000126e-05
2015-05-18 09:00:00,3,1,38,73,7.620874092592573,0.004122037037037036,-1.3857447407407408,3.041882481481483,93281.74658575932,264.65867633333363,0.0,-29.171222296296293,5.092413981481477,46.64670961111115,4.743551666666651,7.46720801851849,0.0,19.651719999999877,2.4574074074073663e-05
2015-05-18 10:00:00,3,1,38,73,7.2187785925925665,0.004024981481481478,-1.4512105370370383,3.7271716851851835,93283.70345790747,263.94972381481296,0.0,-45.318709129629646,7.168593481481491,32.253711129629615,4.520172444444419,6.402899277777752,0.0,19.651719999999877,2.0462962962962833e-05
2015-05-18 11:00:00,3,1,38,73,7.091104703703685,0.003910444444444445,-1.7577862592592597,3.4339911111111094,93301.56752038896,263.74710451851973,1.3940526481481426,-43.106086037037024,5.174034055555554,28.013897296296317,3.901190999999974,5.536341333333303,0.0,19.651719999999877,2.790740740740738e-05
2015-05-18 12:00:00,3,1,38,73,6.824828796296272,0.003943814814814796,-1.5841046481481482,3.2589684259259255,93306.11741918518,261.81334348148414,23.663582518518492,-36.22911931481481,5.913970944444445,15.57983066666665,3.9538590555555317,4.863050388888861,0.0,19.651719999999877,2.0759259259259032e-05
2015-05-18 13:00:00,3,1,38,73,7.190700814814785,0.004087,-1.2115068518518521,2.588877518518517,93304.32193294448,259.9782818703728,70.42415868518542,-18.889460148148164,5.79004651851852,-7.339754092592592,4.919401518518497,4.490397666666639,0.0,19.651719999999877,2.435185185185201e-05
2015-05-18 14:00:00,3,1,38,73,8.626867962962944,0.004299648148148138,-1.4701763518518505,2.302407092592592,93277.72473949999,260.24520535185223,136.10872125925934,-14.28039922222221,12.73139794444444,-48.646092944444426,7.476960296296271,4.638160666666651,0.0,19.651719999999877,2.1685185185184922e-05
2015-05-18 15:00:00,3,1,38,73,10.773432870370332,0.004499222222222229,-1.5147245925925938,2.5265362407407395,93246.49166677795,262.58850914814855,213.78083049999765,-6.8196397592592595,31.040865814814808,-86.7041355000001,10.464739648148122,5.411798666666645,0.0,19.651719999999877,1.999999999999981e-05
2015-05-18 16:00:00,3,1,38,73,12.635225907407387,0.004434037037037031,-1.4411724444444438,3.9541146481481486,93227.03247996295,264.7743663148108,297.093775629626,10.008662796296287,63.3230465925926,-108.65305942592589,12.92300790740738,6.603239925925898,0.0,19.651719999999877,1.999999999999981e-05
2015-05-18 17:00:00,3,1,38,73,13.878889185185155,0.004331740740740737,-1.0235113888888885,4.752147629629632,93210.32970211105,265.98306414815005,379.3672611851886,42.96673218518524,88.97573666666679,-121.350535537037,14.995956592592592,7.955918111111086,0.0,19.651719999999877,1.0907407407407275e-05
2015-05-18 18:00:00,3,1,38,73,14.853084999999984,0.004222703703703698,-1.4240664814814825,4.865841277777773,93188.00112840741,267.3724227037043,453.58170468518176,80.4162331111111,108.84546511111107,-128.84242659259257,16.831853055555538,9.379141333333322,0.0,19.651719999999877,9.999999999999904e-06
2015-05-18 19:00:00,3,1,38,73,15.660243129629604,0.004272481481481478,-0.8570468518518518,4.7124004629629646,93170.74289666674,269.27958637037074,513.9966007407382,116.55808022222213,120.73470085185191,-133.36397720370374,18.499179333333316,10.809121351851832,0.0,19.651719999999877,9.999999999999904e-06
2015-05-18 20:00:00,3,1,38,73,16.623865499999987,0.004145555555555537,1.1176159074074081,5.0495593148148155,93142.94741042596,271.07384305555706,557.7294182962972,139.80942692592595,134.07131964814818,-133.8871424074075,19.87152562962958,12.17734496296295,0.0,19.651719999999877,5.259259259259271e-06
