ts_hour,id,id_tsloc,ix,iy,t,q,u,v,psfc,glw,gsw,hfx,lh,grdflx,tsk,tslb(1),rainc,rainnc,clw
2015-05-02 12:00:00,3,1,38,73,-5.43311714814818,0.002113074074074071,-0.652055351851852,3.145744277777776,93209.23428803706,211.7648547407417,0.0,-29.231286722222187,-5.81865364814814,4.367334814814814,-13.990047185185228,-8.99076755555558,0.0,9.288300000000087,2.3240740740740913e-05
2015-05-02 13:00:00,3,1,38,73,-5.148948351851869,0.0020212962962963027,-0.9649757222222225,3.253591944444446,93242.88065692598,211.30779603704013,8.184750611111122,-34.08811744444442,-7.573068796296295,1.8445605740740751,-11.153608481481506,-9.042290185185212,0.0,9.288300000000087,3.0000000000000126e-05
2015-05-02 14:00:00,3,1,38,73,-4.503763981481503,0.0020598333333333206,-0.7869983888888896,2.98696490740741,93274.4439527222,211.36346379629907,32.19624972222189,-26.021269944444448,-3.4565970740740766,-0.21889311111111112,-8.810567907407444,-9.06109111111105,0.0,9.288300000000087,3.048148148148159e-05
2015-05-02 15:00:00,3,1,38,73,-3.6049955370370603,0.002327444444444435,-0.8987379444444432,2.8906612222222177,93298.42944162963,211.18308514814458,63.571383574074666,-22.939396870370373,7.374365111111107,-3.188955796296295,-5.413778296296323,-9.062949999999926,0.0,9.288300000000087,3.63888888888887e-05
2015-05-02 16:00:00,3,1,38,73,-2.277912555555585,0.00268548148148148,-0.9443712777777776,2.6994202592592575,93318.07974535186,212.30454300000176,97.90142466666704,-15.557447351851847,23.710142500000014,-5.179464740740741,-3.1287583333333595,-9.053566574074093,0.0,9.288300000000087,3.0000000000000126e-05
2015-05-02 17:00:00,3,1,38,73,-1.0008189259259501,0.003080814814814811,-0.7620144444444443,2.221683388888888,93335.36775187042,212.66119759259246,132.22453557407377,-4.606351888888896,37.58907120370371,-6.805912944444444,-1.215727240740766,-8.997330962962986,0.0,9.288300000000087,2.82407407407407e-05
2015-05-02 18:00:00,3,1,38,73,-0.09124044444446927,0.003341888888888899,-0.5722904814814819,1.4111651111111119,93353.74241874073,214.1325045555542,163.40903494444385,2.7239597962962967,34.50484162962965,-7.941261592592592,0.0395486481481234,-8.905746777777804,0.0,9.288300000000087,3.8074074074074235e-05
2015-05-02 19:00:00,3,1,38,73,0.178020925925901,0.003525185185185179,-0.5295962222222218,0.8778810555555566,93379.54768516662,214.8632314259261,189.01449081481297,-0.22881970370370386,23.32446024074073,-8.198296518518514,0.16103748148145486,-8.775997333333358,0.0,9.288300000000087,4.244444444444392e-05
2015-05-02 20:00:00,3,1,38,73,0.3731562037036802,0.0035720185185185304,-0.5399800370370375,0.6033840000000003,93398.23084485182,215.2817007037049,207.2652263333337,-1.0874289444444456,20.108647296296315,-8.48984062962962,0.29504838888886464,-8.644161407407427,0.0,9.288300000000087,4.1037037037036565e-05
2015-05-02 21:00:00,3,1,38,73,0.5042976111110852,0.003413777777777805,-0.44146174074074107,0.13415312962962964,93420.29887170374,215.9673620370344,216.64605299999837,-1.75796862962963,19.677809499999995,-8.819302925925928,0.44969601851849333,-8.51232546296298,0.0,9.288300000000087,3.999999999999962e-05
2015-05-02 22:00:00,3,1,38,73,0.4665101296296036,0.0034691666666666673,-0.32550318518518506,-0.020479407407407408,93445.1585069445,215.84818220370454,216.65171522222275,-1.4607952407407396,17.720316648148152,-9.019247314814816,0.46331522222219695,-8.380489537037056,0.0,9.288300000000087,8.937037037037049e-05
2015-05-02 23:00:00,3,1,38,73,0.3403139999999739,0.003668814814814817,-0.062045648148148135,-0.3402817592592591,93467.27896405557,217.02678048148317,207.16586864814988,-0.48044296296296246,13.543876814814821,-9.089043703703705,0.35494212962960403,-8.248722814814835,0.0,9.288300000000087,0.0003973518518518527
2015-05-03 00:00:00,3,1,38,73,0.13794824074071602,0.0036964814814814733,0.39756948148148136,-0.7976742962962966,93492.13528640752,217.64468492592863,188.78731716666718,0.6233912777777769,15.427149796296284,-9.083487537037044,0.1819769074073825,-8.126567981481504,0.0,9.288300000000087,0.0007594444444444462
2015-05-03 01:00:00,3,1,38,73,0.007937444444419418,0.0035029629629629655,0.30400301851851863,-0.517239888888889,93499.15868070372,216.88079427777797,163.08678383333282,1.1548863333333332,19.552418888888884,-9.149622444444436,0.09451424074071653,-8.01121155555558,0.0,9.288300000000087,0.0010217962962962963
2015-05-03 02:00:00,3,1,38,73,-0.0389397037037292,0.003397703703703704,0.20967031481481474,-0.16692644444444452,93510.39797457421,216.8513828518498,131.6246025370365,0.6113968888888889,19.687706055555548,-9.193033185185179,0.013511222222203296,-7.895855074074096,0.0,9.288300000000087,0.001223796296296294
2015-05-03 03:00:00,3,1,38,73,-0.4816457777778036,0.0033210185185185096,0.07331392592592587,0.2539634444444444,93518.22690987038,216.881824925924,96.95444164814693,-3.2683673148148147,5.494652907407402,-7.344805277777775,-1.592978888888914,-7.794872500000033,0.0,9.288300000000087,0.0011568888888888863
2015-05-03 04:00:00,3,1,38,73,-1.440300925925949,0.002952388888888892,-0.1978097037037038,0.7175644629629628,93522.21015624073,214.84666316666303,62.163147333332944,-5.602508148148148,0.00043220370370370374,-1.2447463703703696,-6.714935148148178,-7.763879999999991,0.0,9.288300000000087,0.0007952037037037034
2015-05-03 05:00:00,3,1,38,73,-2.929411666666694,0.002662037037037036,-0.3088213518518524,1.608440944444444,93532.25606172226,211.23431794444724,30.5363026851848,-15.37238074074073,0.0,4.255578759259257,-11.35005498148152,-7.763879999999991,0.0,9.288300000000087,4.429629629629564e-05
2015-05-03 06:00:00,3,1,38,73,-4.7128170740741,0.0024631851851851854,0.020201370370370383,2.578329518518521,93543.3544995186,208.5539280925944,6.718900962962986,-24.93635962962964,0.0,8.011337074074072,-14.515030444444472,-7.763879999999991,0.0,9.288300000000087,9.999999999999904e-06
2015-05-03 07:00:00,3,1,38,73,-5.62032448148151,0.0022418518518518577,-0.3003940185185185,3.065324370370371,93554.19564520374,206.55189107407637,0.004005722222222222,-29.108342629629615,-0.7504897592592593,8.92608183333333,-15.285862851851874,-7.763879999999991,0.0,9.288300000000087,9.999999999999904e-06
2015-05-03 08:00:00,3,1,38,73,-5.933561851851875,0.002135555555555549,-0.4459143888888889,3.0905649999999985,93565.01872116656,205.58604285184964,0.0,-29.2051438888889,-3.055857851851854,8.658922388888877,-15.06029992592595,-7.763879999999991,0.0,9.288300000000087,9.999999999999904e-06
2015-05-03 09:00:00,3,1,38,73,-6.184989259259287,0.0020553333333333435,-0.5270430370370368,3.0950195555555573,93564.56711498131,204.38672085184956,0.0,-29.279782462962967,-3.716087833333332,8.782813518518525,-15.164057777777813,-7.763879999999991,0.0,9.288300000000087,9.999999999999904e-06
2015-05-03 10:00:00,3,1,38,73,-6.221538129629654,0.0019945000000000093,-0.5900417962962959,3.082246370370371,93563.37042812958,203.83566738888535,0.0,-29.442721129629646,-3.2856347037037033,8.944417203703702,-15.31394303703704,-7.778388074074076,0.0,9.288300000000087,9.999999999999904e-06
2015-05-03 11:00:00,3,1,38,73,-6.334648907407436,0.0019107222222222156,-0.6324027592592597,3.055156759259263,93575.32521696297,203.26730300000145,0.0,-29.4726757037037,-2.18216351851852,9.190579648148145,-15.644417425925939,-7.902268870370399,0.0,9.288300000000087,9.999999999999904e-06
2015-05-03 12:00:00,3,1,38,73,-6.084038555555586,0.001745537037037047,-0.8409695185185174,3.0857747222222205,93582.57115149999,203.09774620370305,0.0,-30.469946740740752,-3.898972666666667,8.474821444444455,-15.185935018518535,-8.047324129629661,0.0,9.288300000000087,0.0019949444444444446
2015-05-03 13:00:00,3,1,38,73,-5.241509092592622,0.0017148703703703725,-0.39058172222222226,2.8624288518518504,93585.6883534073,237.67805420370522,7.717055018518554,-21.9126296851852,-1.4183802222222235,1.8608762222222222,-9.714621000000024,-8.147321222222242,0.0,9.288300000000087,0.016333055555555573
2015-05-03 14:00:00,3,1,38,73,-4.251941314814839,0.001861685185185188,-0.5066850555555552,2.64784537037037,93583.27614294442,240.01080712963127,29.907218222222564,-18.1443462962963,4.807360203703705,-1.3756875185185202,-7.019136185185214,-8.177815870370376,0.0,9.288300000000087,0.013161925925925924
2015-05-03 15:00:00,3,1,38,73,-3.0371008888889146,0.0022285740740740794,-0.5545344629629629,2.4552787592592593,93580.95461516664,244.3577635740719,59.14651857407454,-13.825064685185176,19.675779425925914,-4.50053509259259,-4.3939990740740935,-8.183959999999974,0.0,9.288300000000087,0.01829120370370372
2015-05-03 16:00:00,3,1,38,73,-1.6929042037037279,0.0027937777777777752,-0.5558744259259253,2.2292685925925895,93580.47463805554,242.04491470370158,96.35048338888822,-5.974312351851848,34.22456366666664,-7.250211944444444,-2.080340796296322,-8.183959999999974,0.0,9.288300000000087,0.008456629629629635
2015-05-03 17:00:00,3,1,38,73,-1.0144495740740993,0.003224796296296297,-0.3223949444444442,1.9272928518518517,93577.12785018508,209.1967777222227,142.82244840740717,2.4293556481481473,34.70479735185182,-8.614985370370357,-0.907932944444468,-8.157374370370405,0.0,9.288300000000087,3.216666666666664e-05
2015-05-03 18:00:00,3,1,38,73,-0.30917140740743154,0.0033582777777777847,-0.35458053703703707,1.3474541296296272,93581.55756666666,210.10825098148044,175.80764737036955,7.382860314814807,29.92331061111111,-9.776042611111112,0.04753885185182646,-8.059761870370394,0.0,9.288300000000087,3.587037037037009e-05
2015-05-03 19:00:00,3,1,38,73,0.07748175925923483,0.0035451296296296372,-0.32464309259259255,0.8875395555555564,93592.48765914826,212.63827074074328,202.46146109259183,1.4466244259259267,21.913364203703708,-10.069467074074076,0.16862829629627007,-7.928676740740767,0.0,9.288300000000087,3.614814814814783e-05
2015-05-03 20:00:00,3,1,38,73,0.21622568518516042,0.0036154814814814804,-0.224363888888889,0.3668678703703702,93602.59522572222,213.77648418518405,221.40244351851834,0.5729170370370373,16.92071374074076,-10.363041500000003,0.26508546296293745,-7.7968408148148365,0.0,9.288300000000087,3.6851851851851594e-05
2015-05-03 21:00:00,3,1,38,73,0.2722652777777536,0.003652444444444452,-0.31369870370370345,0.03328625925925932,93609.46595774076,214.46208614814913,231.02244735185025,0.39806114814814847,15.486477981481473,-10.606698925925919,0.30840696296293674,-7.665004888888912,0.0,9.288300000000087,3.999999999999962e-05
2015-05-03 22:00:00,3,1,38,73,0.23970292592590073,0.003729981481481475,0.051484666666666665,-0.3821918148148149,93619.17112281483,214.58340066666472,230.72662314815128,0.7499524814814812,13.229748814814805,-10.789774814814816,0.302533851851826,-7.533168944444465,0.0,9.288300000000087,3.5944444444444165e-05
2015-05-03 23:00:00,3,1,38,73,0.1448057407407149,0.0038164259259259284,0.09171807407407397,-0.5283780185185188,93628.62852992585,214.54914670370053,220.30654235184898,1.4869277222222221,10.170846814814814,-10.920804388888884,0.26124222222219434,-7.403340055555578,0.0,9.288300000000087,3.999999999999962e-05
2015-05-04 00:00:00,3,1,38,73,0.17134025925923332,0.003582685185185187,0.19398046296296304,-0.40788438888888884,93631.65500570364,214.42841475925738,200.60300907407284,0.43855622222222274,16.561372722222224,-11.03090468518518,0.20705031481479047,-7.285869722222246,0.0,9.288300000000087,4.3407407407407865e-05
2015-05-04 01:00:00,3,1,38,73,0.2731790555555316,0.003252648148148156,0.12754224074074055,-0.21662057407407403,93607.72472496291,214.26357461110965,173.1680481296315,-0.9373964259259264,19.028492574074082,-11.161946092592595,0.1848705555555299,-7.170513333333363,0.0,9.288300000000087,4.038888888888849e-05
2015-05-04 02:00:00,3,1,38,73,0.23734388888886396,0.0034220555555555567,-0.14655587037037032,-0.30506472222222225,93591.35627877775,214.95983303703528,139.78605603703608,-0.7251221296296309,9.456930296296303,-11.19558979629629,0.11870601851849472,-7.055425648148169,0.0,9.288300000000087,3.999999999999962e-05
2015-05-04 03:00:00,3,1,38,73,0.10748894444442017,0.0035218888888888834,-0.44715944444444444,-0.01725129629629631,93577.22495659262,216.43567875925996,103.11977198148111,-0.8423448333333331,0.6449575555555563,-9.782343018518525,-0.8263544814815063,-6.95555512962965,0.0,9.288300000000087,3.8518518518518195e-05
2015-05-04 04:00:00,3,1,38,73,-0.610468870370396,0.0028994814814814894,-0.43695849999999997,0.5635550370370369,93561.75509272229,216.2457729444465,66.62096946296379,-5.129092870370373,0.0016046111111111111,-2.061699944444439,-5.637489259259284,-6.924590000000072,0.0,9.288300000000087,3.0000000000000126e-05
2015-05-04 05:00:00,3,1,38,73,-1.9126912592592833,0.00260314814814814,-0.5810912407407407,1.2169525740740739,93554.7570894074,214.73026212963228,33.48221900000026,-12.988331018518522,0.0,5.173965981481483,-10.154642018518544,-6.924590000000072,0.0,9.288300000000087,3.0000000000000126e-05
2015-05-04 06:00:00,3,1,38,73,-3.3662520000000224,0.0023901296296296253,-0.42120305555555576,2.068280166666666,93546.45843438893,222.13503087037208,7.968261685185301,-19.53515301851853,0.0,8.507462481481483,-12.235709888888918,-6.924590000000072,0.0,9.288300000000087,0.0050461481481481486
2015-05-04 07:00:00,3,1,38,73,-3.0675192037037293,0.002146740740740737,-0.21769675925925927,2.4462344814814827,93540.35050640747,249.26077512963195,0.0051361851851851855,-16.573476537037028,0.0,4.502171814814815,-9.735247518518555,-6.924590000000072,0.0,9.288300000000087,0.012789092592592591
2015-05-04 08:00:00,3,1,38,73,-2.7354286296296584,0.002267425925925921,-0.25006079629629635,2.4507543703703716,93536.48103300003,262.296650666667,0.0,-14.273341740740724,-1.0555617222222209,1.4916102962962956,-7.855784740740764,-6.924590000000072,0.0,9.288300000000087,0.024290370370370414
2015-05-04 09:00:00,3,1,38,73,-2.7165846481481735,0.0021959074074074103,-0.36085685185185135,2.442084888888887,93535.64079855556,265.20511164814747,0.0,-13.808231851851865,-1.0406567222222218,0.8785157407407411,-7.473035907407426,-6.924590000000072,0.0,9.288300000000087,0.027187444444444445
2015-05-04 10:00:00,3,1,38,73,-2.7418999259259467,0.0021034629629629667,-0.3942672407407406,2.3394625925925934,93542.20131662965,274.6049062222181,0.0,-12.393633685185188,0.5876642777777775,-0.7112524629629634,-6.480559685185215,-6.924590000000072,0.0,9.288300000000087,0.06055668518518519
2015-05-04 11:00:00,3,1,38,73,-2.9779450925926167,0.0019697962962963006,-0.4276052222222221,2.4006750370370358,93542.81990737033,260.6358213333295,0.0,-14.3670478888889,0.2953249074074076,2.272274444444444,-8.343145074074094,-6.924590000000072,0.0,9.288300000000087,0.013389
2015-05-04 12:00:00,3,1,38,73,-3.740588740740761,0.001902981481481481,-0.49321511111111094,2.3633256296296294,93536.11006946291,240.55920220370422,0.0,-17.745812296296286,0.0,6.482515055555559,-10.97331716666669,-6.926388092592656,0.0,9.288300000000087,0.007378814814814812
2015-05-04 13:00:00,3,1,38,73,-4.451725759259286,0.0018618148148148023,-0.2541768518518515,1.8746233148148153,93528.64250562961,218.2043667037025,11.703753499999948,-17.084550185185208,0.0,9.256454481481487,-12.77681140740742,-6.998344296296315,0.0,9.288300000000087,0.00019375925925925607
2015-05-04 14:00:00,3,1,38,73,-4.21540155555558,0.0018027037037037052,-0.062175462962962995,1.915335314814814,93513.10572914811,211.08576077777565,39.72270424074075,-12.225216111111113,0.0,4.605603259259263,-10.0294422777778,-7.154474703703731,0.0,9.288300000000087,0.00048412962962962944
2015-05-04 15:00:00,3,1,38,73,-2.947846574074101,0.0019476666666666657,-0.07620729629629637,1.5354276851851851,93492.79288177773,215.61213612963093,73.73690262963002,-4.565861759259258,3.0780283888888884,-3.0690375555555574,-5.3204200740741,-7.236377574074132,0.0,9.288300000000087,0.0017425185185185187
2015-05-04 16:00:00,3,1,38,73,-2.1015497592592833,0.0024820925925925904,-0.1314054444444444,0.7743792222222222,93479.16047453698,227.63912881481323,109.17099692592517,-10.700417370370372,31.7630817037037,-8.567469314814813,-1.9045637407407665,-7.242580000000081,0.0,9.288300000000087,0.005105370370370371
2015-05-04 17:00:00,3,1,38,73,-1.6604697222222495,0.002999333333333332,-0.041824314814814814,-0.05387688888888877,93454.95270546293,231.68699031481577,144.4240004444441,15.155593222222226,42.91934675925928,-10.211566870370383,-0.9030445185185441,-7.232016425925962,0.0,9.288300000000087,0.006635370370370369
2015-05-04 18:00:00,3,1,38,73,-0.7834913333333575,0.0033067962962962955,0.6765529814814816,-1.1180262962962968,93422.91332472229,245.07707974073887,174.81396831481294,19.602109074074082,26.048560333333334,-11.821369703703702,0.07674374074071495,-7.1401622222222425,0.0,9.288300000000087,0.012326574074074071
2015-05-04 19:00:00,3,1,38,73,-0.6683832592592852,0.0031205740740740734,1.0279774444444438,-1.3258068888888903,93403.80241611114,248.81876275926243,202.5159098703677,18.52658253703704,42.799319148148165,-11.993703203703697,0.10021296296293729,-7.008327648148168,0.0,9.288300000000087,0.015412333333333313
2015-05-04 20:00:00,3,1,38,73,-0.776365462962987,0.0032361851851851874,0.8348277592592592,-1.6832739999999997,93385.95614892602,255.2032210370371,220.34432211111277,23.32504996296295,34.248907425925964,-12.208695166666672,0.13915781481478828,-6.8764917222222435,0.0,9.288300000000087,0.02168551851851852
