ts_hour,id,id_tsloc,ix,iy,t,q,u,v,psfc,glw,gsw,hfx,lh,grdflx,tsk,tslb(1),rainc,rainnc,clw
2015-04-24 21:00:00,3,1,38,73,-0.21877383333335684,0.003443425925925938,0.4425004629629631,-1.3452727777777798,92417.16802657399,223.36779118518652,216.37765525925755,7.959818388888895,30.692861944444452,-3.206286685185187,0.16836718518516042,-8.96677796296299,0.0,8.428350000000057,0.005621111111111112
2015-04-24 22:00:00,3,1,38,73,-0.17623309259261752,0.003597611111111109,0.7503340185185183,-0.8397923703703694,92412.19513859267,234.8387423148132,213.31554394444595,7.419410055555557,21.68696383333333,-3.3593605555555555,0.21358761111108648,-8.917339481481513,0.0,8.428350000000057,0.010530129629629629
2015-04-24 23:00:00,3,1,38,73,-0.2169213148148399,0.0033345370370370386,1.1294007777777777,-1.1312588333333333,92411.59771422233,247.0270383518484,198.4936104444424,7.972295907407399,38.64017855555556,-3.4781541481481484,0.15589557407404772,-8.867900981481508,0.0,8.428350000000057,0.015726592592592577
2015-04-25 00:00:00,3,1,38,73,-0.2684363333333586,0.003209944444444449,0.825448185185186,-1.2351395185185179,92409.06770840749,248.3379965925931,177.88370133333456,7.903289925925923,43.71516374074073,-3.5958493148148127,0.10785722222219489,-8.818462537037062,0.0,8.428350000000057,0.014254981481481454
2015-04-25 01:00:00,3,1,38,73,-0.25755688888891404,0.0033573518518518622,1.0634132592592591,-1.2596952777777768,92400.14599246305,250.41658816666873,148.49891394444447,7.008893629629632,35.8106097407407,-3.7137487962963034,0.07010485185182368,-8.769024037037065,0.0,8.428350000000057,0.015241481481481458
2015-04-25 02:00:00,3,1,38,73,-0.27954935185187746,0.0035320925925925884,1.044285296296296,-0.9926549259259262,92387.47442131487,252.34636962963026,115.50450035185074,6.330223629629627,23.31535285185184,-3.8296317592592595,0.03587333333330923,-8.719585574074099,0.0,8.428350000000057,0.013112814814814815
2015-04-25 03:00:00,3,1,38,73,-0.4455205370370606,0.0036783333333333394,0.9122998888888886,-1.0114577407407417,92375.97190392589,252.57254477777664,77.32106538888883,2.1669990740740723,12.292707148148166,-3.759247592592592,-0.3448763518518773,-8.670147092592622,0.0,8.428350000000057,0.012120759259259256
2015-04-25 04:00:00,3,1,38,73,-1.343009000000023,0.0033283333333333394,0.8358146481481475,-0.7899718518518524,92373.70679964803,255.5849699814826,41.07680998148198,-3.049121166666665,0.09006140740740738,-2.3140729074074065,-3.5336138333333613,-8.630954907407432,0.0,8.428350000000057,0.013528518518518518
2015-04-25 05:00:00,3,1,38,73,-2.5100235925926158,0.0031871666666666693,0.2727597037037042,-0.668722944444445,92375.87838529632,255.92964685184901,13.47798622222248,-5.81724705555555,0.0,0.028942814814815043,-8.684172462962993,-8.620629999999972,0.0,8.428350000000057,0.012256777777777776
2015-04-25 06:00:00,3,1,38,73,-4.588356666666688,0.003216074074074083,0.0054283888888889565,0.35948892592592585,92379.8080728518,239.60493944444397,0.4129176851851838,-7.397928092592589,0.0,2.659051851851855,-14.472440074074104,-8.620629999999972,0.0,8.428350000000057,0.005572666666666666
2015-04-25 07:00:00,3,1,38,73,-4.888351148148175,0.0032265925925925878,-0.2526698148148146,1.4774225555555542,92379.48020842584,232.33238914814592,0.0,-14.878322648148142,0.0,2.667414185185187,-14.489646981481519,-8.620629999999972,0.0,8.432832648148146,0.004162870370370364
2015-04-25 08:00:00,3,1,38,73,-5.521467500000027,0.0030083148148148152,-0.1967238888888888,2.1223127037037033,92374.34940679622,229.253309944446,0.0,-18.203658481481508,0.0,2.659447666666667,-14.471039666666682,-8.620629999999972,0.0,8.438862166666624,0.00446316666666667
2015-04-25 09:00:00,3,1,38,73,-5.313879777777806,0.002587037037037034,-0.15290127777777784,2.6598695740740754,92371.57835629623,229.11805257407406,0.0,-20.942576240740717,0.0,2.3965570740740736,-13.890804666666684,-8.620629999999972,0.0,8.438869999999959,0.004503388888888889
2015-04-25 10:00:00,3,1,38,73,-5.112755222222249,0.002351111111111104,-0.07336383333333324,2.392299944444442,92371.16808455552,227.73573514814584,0.0,-20.224054407407408,0.0,2.578938907407407,-14.289834574074103,-8.620629999999972,0.0,8.438869999999959,0.004864018518518516
2015-04-25 11:00:00,3,1,38,73,-5.164061666666692,0.0022672037037037066,-0.15527442592592589,2.0703445370370406,92378.42591177783,227.33377831481275,0.0,-18.886459314814825,0.0,2.7493099814814808,-14.662110703703732,-8.620629999999972,0.0,8.438869999999959,0.0037350185185185125
2015-04-25 12:00:00,3,1,38,73,-5.032030740740773,0.00202853703703704,-0.4611372037037041,2.5443983148148153,92388.39000292592,228.5446918148155,0.0,-21.031633481481474,0.0,2.425339407407409,-13.94834675925929,-8.620629999999972,0.0,8.438869999999959,0.0050914629629629626
2015-04-25 13:00:00,3,1,38,73,-5.206095796296319,0.001945518518518526,0.07954374074074068,2.7767608333333316,92405.76905398148,219.59307312963008,1.4907730925925884,-23.92207977777778,0.0,2.825717296296296,-14.8253083703704,-8.620629999999972,0.0,8.438869999999959,0.001013629629629623
2015-04-25 14:00:00,3,1,38,73,-5.572431796296323,0.0018819444444444445,0.16025509259259266,2.7243705925925927,92423.32643212967,207.4558505740736,18.532718092592447,-21.928983722222217,-0.5318891111111111,2.460828018518516,-14.022287833333364,-8.620629999999972,0.0,8.438869999999959,2.6148148148147827e-05
2015-04-25 15:00:00,3,1,38,73,-4.406455666666692,0.001677240740740729,-0.24076740740740746,2.3064648518518545,92434.84641194444,208.39622800000015,46.35587068518463,-13.18266918518518,-0.13844112962962954,0.5311844074074084,-9.786237148148157,-8.620629999999972,0.0,8.438869999999959,1.1685185185185021e-05
2015-04-25 16:00:00,3,1,38,73,-2.9857411111111327,0.0019419999999999993,-0.04463016666666674,1.7891462037037025,92439.65813074066,209.56035616666875,78.02513283333406,-6.223133611111116,5.07123468518518,-1.489407685185185,-5.352603388888913,-8.61857887037035,0.0,8.438869999999959,0.0
2015-04-25 17:00:00,3,1,38,73,-2.20549950000002,0.002691981481481483,0.009183537037037007,1.547147574074072,92439.29658588898,210.160141481481,109.9436574074082,-5.116597333333335,22.83522787037039,-2.8021330740740744,-2.4546402407407717,-8.59491361111114,0.0,8.438869999999959,9.259259259259259e-08
2015-04-25 18:00:00,3,1,38,73,-1.356486574074099,0.0031707037037037077,0.09471477777777765,1.0657628703703712,92437.61723088885,211.2830264444458,139.19218977777697,6.946817055555555,34.16630355555558,-3.4536535185185193,-0.9900428703703958,-8.550791148148177,0.0,8.438869999999959,9.999999999999904e-06
2015-04-25 19:00:00,3,1,38,73,-0.4333015740740986,0.003435277777777781,0.12756612962962954,-0.11493175925925925,92433.48799209259,213.62927581481654,163.54236681481467,8.691590148148144,22.581125351851878,-3.988722148148152,0.05972627777775259,-8.501354351851877,0.0,8.438869999999959,9.999999999999904e-06
2015-04-25 20:00:00,3,1,38,73,-0.2895724629629883,0.003585722222222183,-0.05874655555555557,-0.8432208333333333,92426.65766798137,215.5747632592582,180.73658664814974,7.231496722222227,18.327610648148163,-4.15304401851852,0.11418807407404882,-8.451915055555581,0.0,8.438869999999959,9.999999999999904e-06
2015-04-25 21:00:00,3,1,38,73,-0.15112359259261743,0.0035010740740740714,-0.2476480555555554,-0.8234043518518518,92422.23959772226,216.09930862962824,190.08420470370424,4.869304611111109,24.369685518518537,-4.3043197037037055,0.1329816851851592,-8.394069814814834,0.0,8.438869999999959,9.999999999999904e-06
2015-04-25 22:00:00,3,1,38,73,-0.11330177777780363,0.003502277777777782,0.0744496111111111,-1.0082033888888882,92427.02453716671,216.03114553703344,190.536317000002,4.281559907407408,25.70150659259258,-4.444552018518519,0.13096018518515973,-8.328151851851873,0.0,8.438869999999959,9.999999999999904e-06
2015-04-25 23:00:00,3,1,38,73,-0.09754198148150597,0.0029750370370370395,0.42804996296296244,-0.997254222222222,92438.32133953707,215.56403592592443,181.93727875926007,2.691297277777783,51.94874729629626,-4.541131203703703,0.05286353703701168,-8.263329722222256,0.0,8.438869999999959,9.999999999999904e-06
2015-04-26 00:00:00,3,1,38,73,-0.07827785185187816,0.0029259444444444437,0.4217280555555552,-0.5134469444444444,92444.24646987041,217.07911603703445,164.50071037037148,1.6928311666666676,48.09005692592588,-4.660820907407407,0.030817018518492403,-8.200001444444469,0.0,8.438869999999959,9.999999999999904e-06
2015-04-26 01:00:00,3,1,38,73,-0.12351914814817201,0.0031741851851851783,0.38989312962962913,-0.5434947037037036,92437.66587118516,218.04835327777465,140.07456905555426,1.8979126296296276,35.553662388888895,-4.769286333333335,0.0012013518518295364,-8.136294777777808,0.0,8.438869999999959,9.999999999999904e-06
2015-04-26 02:00:00,3,1,38,73,-0.6078334444444692,0.0031319629629629558,0.3632726851851852,-0.5193781111111108,92438.60052090732,217.74192038889163,110.60185538888938,-10.162018148148155,23.624736240740756,-4.284512796296295,-0.9347219629629876,-8.083457759259286,0.0,8.438869999999959,9.999999999999904e-06
2015-04-26 03:00:00,3,1,38,73,-1.3740688148148423,0.002812277777777795,0.10307262962962949,-0.008630999999999918,92440.24388029626,216.77729122222163,78.32408470370399,-1.0670043518518522,0.3885483333333331,-2.457103666666666,-3.9860192777778005,-8.048963407407328,0.0,8.438869999999959,1.0629629629629563e-05
2015-04-26 04:00:00,3,1,38,73,-2.4502474259259506,0.002649314814814811,-0.01737968518518518,0.4445626111111111,92441.42103577779,216.76043690740838,46.027074462962666,-5.105180351851854,0.0,0.9753360740740737,-9.657142296296326,-8.044829999999921,0.0,8.438869999999959,2.0370370370370227e-05
2015-04-26 05:00:00,3,1,38,73,-3.6376735925926167,0.002601092592592596,-0.32087122222222186,0.7576901296296293,92444.55413785188,216.3978141666674,17.61879540740756,-11.28529579629629,0.0,3.794676962962963,-14.317726518518555,-8.044829999999921,0.0,8.438869999999959,4.2314814814815034e-05
2015-04-26 06:00:00,3,1,38,73,-4.724555537037061,0.0024170925925925913,-0.30904494444444436,1.6806951111111108,92443.99061059258,216.21605979629655,1.012424796296289,-19.61755674074073,0.0,4.906858703703696,-16.156250537037067,-8.044829999999921,0.0,8.438869999999959,9.329629629629624e-05
2015-04-26 07:00:00,3,1,38,73,-5.418201611111141,0.0023531296296296442,-0.21597492592592601,2.0570933888888887,92435.14195575923,216.3557173333306,0.0,-21.236804666666636,0.0,4.856438203703697,-16.07290100000002,-8.044829999999921,0.0,8.438869999999959,0.0001916111111111124
2015-04-26 08:00:00,3,1,38,73,-5.72805750000002,0.0023575185185185127,-0.25836800000000004,2.258096259259259,92430.95300935184,217.3076652407422,0.0,-21.576615222222205,0.0,4.725910759259268,-15.857129111111146,-8.044829999999921,0.0,8.438869999999959,0.0002544259259259258
2015-04-26 09:00:00,3,1,38,73,-5.778686240740766,0.002557500000000005,-0.2173312037037037,2.1882089814814822,92429.24775781477,221.3438275740755,0.0,-20.0646175925926,0.0,4.447846962962956,-15.397467925925957,-8.044829999999921,0.0,8.438869999999959,0.0006804074074074071
2015-04-26 10:00:00,3,1,38,73,-6.0243977222222505,0.0027082407407407376,-0.37806374074074084,2.151372370370372,92431.77433435191,221.0371418148122,0.0,-19.789255833333318,0.0,4.538074407407413,-15.546621129629653,-8.044829999999921,0.0,8.438869999999959,0.0006004999999999998
2015-04-26 11:00:00,3,1,38,73,-6.316387925925953,0.002739277777777747,-0.36486605555555573,2.1383548888888892,92436.38683466672,219.78377516666947,0.0,-19.72245642592593,0.0,4.716794666666663,-15.842059481481488,-8.044829999999921,0.0,8.438869999999959,0.0004313148148148181
2015-04-26 12:00:00,3,1,38,73,-6.373672055555585,0.0026954444444444504,-0.22258942592592582,1.8772168888888892,92440.17481174073,218.7012379074099,0.0,-18.642431185185192,0.0,4.98675057407407,-16.295651148148178,-8.052225981481497,0.0,8.438869999999959,0.00045603703703703583
2015-04-26 13:00:00,3,1,38,73,-6.316264944444467,0.002657277777777783,-0.1723639814814816,1.7673742962962966,92441.62663481478,218.84779064814614,2.224445685185179,-17.487723111111105,0.0,4.799675833333336,-16.05686512962966,-8.122781296296319,0.0,8.438869999999959,0.0005733333333333357
2015-04-26 14:00:00,3,1,38,73,-5.835598314814836,0.0026120925925925934,-0.06672748148148144,1.6675478518518516,92434.45976570374,218.0113180740719,21.787802537037155,-12.6763572037037,0.0,2.9863324814814804,-13.140824537037059,-8.204319111111138,0.0,8.438869999999959,0.0004237037037037039
2015-04-26 15:00:00,3,1,38,73,-4.766734740740769,0.0025385000000000177,0.042191407407407414,0.8313175370370371,92422.8325373333,215.0189692962982,52.256660999999944,-4.616786000000006,0.0,0.4684299814814822,-9.033391462962996,-8.259086351851874,0.0,8.438869999999959,9.820370370370327e-05
2015-04-26 16:00:00,3,1,38,73,-3.7869923888889176,0.0026522777777777786,0.20345851851851862,0.20583464814814814,92411.9730034629,213.8938338518516,86.50853609259224,-1.2984620555555557,5.278644759259263,-2.6504562037037034,-3.8913644074074303,-8.271450000000089,0.0,8.438869999999959,3.11111111111112e-05
2015-04-26 17:00:00,3,1,38,73,-3.2489684814815045,0.0029108333333333278,0.6584787592592597,-0.7226987592592587,92399.09059599998,214.63116779629752,120.81402887037079,11.441531296296297,21.72497857407406,-3.384886166666667,-2.6804897962963237,-8.271450000000089,0.0,8.438869999999959,3.0000000000000126e-05
2015-04-26 18:00:00,3,1,38,73,-2.3744750555555805,0.003229611111111116,1.232850981481482,-1.274465148148148,92386.34220194446,215.8022707592571,152.24420037037117,26.73067633333335,32.38707683333332,-4.210054185185185,-1.3207177037037274,-8.270579555555612,0.0,8.438869999999959,3.0000000000000126e-05
2015-04-26 19:00:00,3,1,38,73,-1.8697348703703947,0.0033149999999999985,1.0578420740740737,-2.3783238888888873,92376.27219322223,216.8770138888878,178.2549683703707,35.728577574074066,47.14755357407405,-4.603372925925929,-0.6486739444444691,-8.242708166666695,0.0,8.438869999999959,3.0000000000000126e-05
2015-04-26 20:00:00,3,1,38,73,-1.7853137222222497,0.0033213333333333385,0.8829282407407403,-2.4029046851851854,92367.66533572224,216.91198935185355,196.808399574075,47.48245905555553,41.19021568518521,-4.8664830555555545,-0.19276229629632163,-8.201494925925937,0.0,8.438869999999959,3.0000000000000126e-05
2015-04-26 21:00:00,3,1,38,73,-1.5403161481481729,0.0032972592592592485,0.7580292037037027,-2.2695653333333317,92357.42187470364,217.14397249999703,206.5072829629662,46.45267816666668,13.992371148148147,-5.124200481481479,0.0608910555555306,-8.142055648148173,0.0,8.438869999999959,2.2055555555555276e-05
2015-04-26 22:00:00,3,1,38,73,-1.3663132222222483,0.0033446111111111207,0.6904332222222224,-2.3320408333333336,92347.70060764819,217.56685240740615,206.52731294444237,41.312553666666666,15.003780981481482,-5.277557722222224,0.06817162962960152,-8.07613768518521,0.0,8.438869999999959,1.999999999999981e-05
2015-04-26 23:00:00,3,1,38,73,-1.391168666666691,0.0033558333333333096,0.44354672222222236,-2.6304053518518526,92339.63122111106,223.99483148148173,179.45447516666917,41.982309962962965,13.336446592592592,-5.390717518518521,0.01995538888886459,-8.010219722222248,0.0,8.440633333333327,0.001107185185185183
2015-04-27 00:00:00,3,1,38,73,-1.758605388888913,0.003307518518518519,0.4942896666666667,-2.615425518518519,92333.1690392594,238.18576420370542,144.80718199999922,44.4586613703704,17.16193916666665,-5.296886333333334,-0.2780352962963227,-7.944805370370393,0.0,8.451829462962952,0.0021254999999999954
2015-04-27 01:00:00,3,1,38,73,-2.3513749444444665,0.0032968333333333365,0.5019246851851853,-2.4342357037037017,92319.5041375555,226.57053059259428,123.79622450000124,18.88629694444443,23.23746616666668,-4.322562537037037,-1.6640152037037315,-7.892749925925951,0.0,8.461639666666658,0.0005234629629629569
2015-04-27 02:00:00,3,1,38,73,-3.2412351666666925,0.00309494444444445,0.6173361481481483,-2.2721969444444468,92315.65107046306,214.12181351851856,98.63825064814768,4.2184248888888884,8.005820240740741,-3.323823629629633,-3.0718426851852136,-7.859775722222246,0.0,8.462907259259225,0.0005177592592592595
2015-04-27 03:00:00,3,1,38,73,-3.420282981481509,0.0031101296296296424,0.9035361666666661,-1.8582453148148175,92312.13618351861,273.85472412963077,57.67762707407373,15.30499725925926,11.329933555555552,-3.4894498703703705,-2.807250833333358,-7.833004166666691,0.0,8.466281037037033,0.007528685185185175
2015-04-27 04:00:00,3,1,38,73,-4.049805148148171,0.0029722037037037017,0.9917630370370365,-1.531271648148149,92307.435272037,283.0999506851834,29.55783238888882,7.578505925925927,4.17318244444444,-2.8442908888888883,-3.7123713518518775,-7.808269648148172,0.0,8.468028648148149,0.007130277777777773
2015-04-27 05:00:00,3,1,38,73,-6.072477944444467,0.0027408518518518385,-0.20592485185185178,-0.9606339444444435,92306.81323787034,234.4944391851855,13.822624907407498,-8.743086185185186,-0.24506403703703716,3.0610983703703702,-12.208363148148171,-7.800009999999958,0.0,8.47288607407407,0.00042748148148148354
2015-04-27 06:00:00,3,1,38,73,-7.277581000000028,0.002691537037037048,0.43638972222222217,0.4438899259259262,92302.6994936112,212.7779352407389,1.3586649074074042,-13.222971092592593,0.0,7.220274518518511,-18.197932370370367,-7.800009999999958,0.0,8.47683340740741,0.0004055740740740734
2015-04-27 07:00:00,3,1,38,73,-7.951045648148179,0.002550277777777787,-0.29240679629629607,1.4648198148148142,92304.26750575933,215.51006849999922,0.0,-15.397459333333332,0.0,6.769308166666664,-17.560103222222214,-7.805891759259248,0.0,8.494365351851847,0.0006637962962962942
